4f3fb725-f148-4a14-a624-7141d549ccd9	"'[{""name"": ""stone"", ""accuracy"": 0.9956, ""provider"": ""clarifai""}, {""name"": ""old"", ""accuracy"": 0.98804, ""provider"": ""clarifai""}, {""name"": ""architecture"", ""accuracy"": 0.98335, ""provider"": ""clarifai""}, {""name"": ""wall"", ""accuracy"": 0.97973, ""provider"": ""clarifai""}, {""name"": ""ancient"", ""accuracy"": 0.9705, ""provider"": ""clarifai""}, {""name"": ""building"", ""accuracy"": 0.96682, ""provider"": ""clarifai""}, {""name"": ""religion"", ""accuracy"": 0.94163, ""provider"": ""clarifai""}, {""name"": ""antique"", ""accuracy"": 0.92749, ""provider"": ""clarifai""}, {""name"": ""grave"", ""accuracy"": 0.9153, ""provider"": ""clarifai""}, {""name"": ""urban"", ""accuracy"": 0.90969, ""provider"": ""clarifai""}, {""name"": ""art"", ""accuracy"": 0.90776, ""provider"": ""clarifai""}, {""name"": ""retro"", ""accuracy"": 0.90776, ""provider"": ""clarifai""}, {""name"": ""travel"", ""accuracy"": 0.90358, ""provider"": ""clarifai""}, {""name"": ""concrete"", ""accuracy"": 0.90215, ""provider"": ""clarifai""}]'"
4fc980ca-926b-4fdf-b981-46283d6af2dc	"'[{""name"": ""people"", ""accuracy"": 0.9941, ""provider"": ""clarifai""}, {""name"": ""one"", ""accuracy"": 0.99134, ""provider"": ""clarifai""}, {""name"": ""adult"", ""accuracy"": 0.98622, ""provider"": ""clarifai""}, {""name"": ""sculpture"", ""accuracy"": 0.9746, ""provider"": ""clarifai""}, {""name"": ""portrait"", ""accuracy"": 0.97438, ""provider"": ""clarifai""}, {""name"": ""woman"", ""accuracy"": 0.94084, ""provider"": ""clarifai""}, {""name"": ""facial expression"", ""accuracy"": 0.93412, ""provider"": ""clarifai""}, {""name"": ""art"", ""accuracy"": 0.93053, ""provider"": ""clarifai""}, {""name"": ""wear"", ""accuracy"": 0.92282, ""provider"": ""clarifai""}, {""name"": ""man"", ""accuracy"": 0.9196, ""provider"": ""clarifai""}, {""name"": ""indoors"", ""accuracy"": 0.90479, ""provider"": ""clarifai""}, {""name"": ""girl"", ""accuracy"": 0.9035, ""provider"": ""clarifai""}]'"
518f1725-1930-4586-b882-dcf4695c7647	"'[{""name"": ""landscape"", ""accuracy"": ""0.98522"", ""provider"": ""clarifai""}, {""name"": ""tree"", ""accuracy"": ""0.96732"", ""provider"": ""clarifai""}, {""name"": ""grass"", ""accuracy"": ""0.966"", ""provider"": ""clarifai""}, {""name"": ""road"", ""accuracy"": ""0.9573"", ""provider"": ""clarifai""}, {""name"": ""nature"", ""accuracy"": ""0.95151"", ""provider"": ""clarifai""}, {""name"": ""outdoors"", ""accuracy"": ""0.9443"", ""provider"": ""clarifai""}, {""name"": ""travel"", ""accuracy"": ""0.93491"", ""provider"": ""clarifai""}, {""name"": ""water"", ""accuracy"": ""0.93162"", ""provider"": ""clarifai""}, {""name"": ""guidance"", ""accuracy"": ""0.93044"", ""provider"": ""clarifai""}, {""name"": ""fall"", ""accuracy"": ""0.92961"", ""provider"": ""clarifai""}, {""name"": ""house"", ""accuracy"": ""0.92153"", ""provider"": ""clarifai""}, {""name"": ""fence"", ""accuracy"": ""0.91933"", ""provider"": ""clarifai""}, {""name"": ""sky"", ""accuracy"": ""0.91865"", ""provider"": ""clarifai""}, {""name"": ""weather"", ""accuracy"": ""0.907"", ""provider"": ""clarifai""}, {""name"": ""architecture"", ""accuracy"": ""0.90093"", ""provider"": ""clarifai""}]'"
519d3f3d-b70a-4c37-a847-c33ecde0d4ca	"'[{""name"": ""landscape"", ""accuracy"": ""0.99306"", ""provider"": ""clarifai""}, {""name"": ""road"", ""accuracy"": ""0.98688"", ""provider"": ""clarifai""}, {""name"": ""tree"", ""accuracy"": ""0.98628"", ""provider"": ""clarifai""}, {""name"": ""grass"", ""accuracy"": ""0.97467"", ""provider"": ""clarifai""}, {""name"": ""farm"", ""accuracy"": ""0.96114"", ""provider"": ""clarifai""}, {""name"": ""agriculture"", ""accuracy"": ""0.95522"", ""provider"": ""clarifai""}, {""name"": ""field"", ""accuracy"": ""0.95111"", ""provider"": ""clarifai""}, {""name"": ""daylight"", ""accuracy"": ""0.94549"", ""provider"": ""clarifai""}, {""name"": ""house"", ""accuracy"": ""0.93996"", ""provider"": ""clarifai""}, {""name"": ""guidance"", ""accuracy"": ""0.93412"", ""provider"": ""clarifai""}, {""name"": ""environment"", ""accuracy"": ""0.93274"", ""provider"": ""clarifai""}, {""name"": ""sky"", ""accuracy"": ""0.9232"", ""provider"": ""clarifai""}, {""name"": ""light"", ""accuracy"": ""0.91937"", ""provider"": ""clarifai""}, {""name"": ""weather"", ""accuracy"": ""0.91466"", ""provider"": ""clarifai""}, {""name"": ""country"", ""accuracy"": ""0.91283"", ""provider"": ""clarifai""}, {""name"": ""hayfield"", ""accuracy"": ""0.90799"", ""provider"": ""clarifai""}, {""name"": ""outdoors"", ""accuracy"": ""0.90366"", ""provider"": ""clarifai""}]'"
526384ea-10d6-459f-a707-10d2744ec441	"'[{""name"": ""Logo Design"", ""provider"": ""behance""}, {""name"": ""butter"", ""provider"": ""behance""}, {""name"": ""identity"", ""provider"": ""behance""}, {""name"": ""logo"", ""provider"": ""behance""}, {""name"": ""wood"", ""accuracy"": ""0.98974"", ""provider"": ""clarifai""}, {""name"": ""food"", ""accuracy"": ""0.98489"", ""provider"": ""clarifai""}, {""name"": ""table"", ""accuracy"": ""0.97146"", ""provider"": ""clarifai""}, {""name"": ""board"", ""accuracy"": ""0.96812"", ""provider"": ""clarifai""}, {""name"": ""wooden"", ""accuracy"": ""0.96773"", ""provider"": ""clarifai""}, {""name"": ""knife"", ""accuracy"": ""0.95558"", ""provider"": ""clarifai""}, {""name"": ""still life"", ""accuracy"": ""0.93505"", ""provider"": ""clarifai""}, {""name"": ""rustic"", ""accuracy"": ""0.91652"", ""provider"": ""clarifai""}, {""name"": ""leaf"", ""accuracy"": ""0.90713"", ""provider"": ""clarifai""}]'"
53c838df-72b9-4a07-a18b-bc567d7d667f	"'[{""name"": ""winter"", ""accuracy"": ""0.99044"", ""provider"": ""clarifai""}, {""name"": ""snow"", ""accuracy"": ""0.98296"", ""provider"": ""clarifai""}, {""name"": ""frost"", ""accuracy"": ""0.98045"", ""provider"": ""clarifai""}, {""name"": ""cold"", ""accuracy"": ""0.9711"", ""provider"": ""clarifai""}, {""name"": ""frozen"", ""accuracy"": ""0.9414"", ""provider"": ""clarifai""}, {""name"": ""outdoors"", ""accuracy"": ""0.93963"", ""provider"": ""clarifai""}, {""name"": ""nature"", ""accuracy"": ""0.93295"", ""provider"": ""clarifai""}, {""name"": ""ice"", ""accuracy"": ""0.92925"", ""provider"": ""clarifai""}, {""name"": ""frosty"", ""accuracy"": ""0.92845"", ""provider"": ""clarifai""}, {""name"": ""weather"", ""accuracy"": ""0.92165"", ""provider"": ""clarifai""}, {""name"": ""Christmas"", ""accuracy"": ""0.92052"", ""provider"": ""clarifai""}, {""name"": ""icee"", ""accuracy"": ""0.91682"", ""provider"": ""clarifai""}, {""name"": ""water"", ""accuracy"": ""0.91297"", ""provider"": ""clarifai""}]'"
5444b947-77ca-4763-a3f0-cf23c9203509	"'[{""name"": ""architecture"", ""accuracy"": 0.98729, ""provider"": ""clarifai""}, {""name"": ""building"", ""accuracy"": 0.98344, ""provider"": ""clarifai""}, {""name"": ""house"", ""accuracy"": 0.97615, ""provider"": ""clarifai""}, {""name"": ""street"", ""accuracy"": 0.96971, ""provider"": ""clarifai""}, {""name"": ""travel"", ""accuracy"": 0.95222, ""provider"": ""clarifai""}, {""name"": ""outdoors"", ""accuracy"": 0.95219, ""provider"": ""clarifai""}, {""name"": ""city"", ""accuracy"": 0.95088, ""provider"": ""clarifai""}, {""name"": ""home"", ""accuracy"": 0.94719, ""provider"": ""clarifai""}, {""name"": ""urban"", ""accuracy"": 0.93918, ""provider"": ""clarifai""}, {""name"": ""town"", ""accuracy"": 0.93533, ""provider"": ""clarifai""}, {""name"": ""facade"", ""accuracy"": 0.90308, ""provider"": ""clarifai""}, {""name"": ""tourism"", ""accuracy"": 0.90186, ""provider"": ""clarifai""}]'"
54681316-08f0-485e-b0d2-5c8ea9d3275d	"'[{""name"": ""Uplands"", ""provider"": ""geographorguk""}, {""name"": ""Streams"", ""provider"": ""geographorguk""}, {""name"": ""Drainage"", ""provider"": ""geographorguk""}, {""name"": ""Rivers"", ""provider"": ""geographorguk""}, {""name"": ""landscape"", ""accuracy"": ""0.99315"", ""provider"": ""clarifai""}, {""name"": ""sunset"", ""accuracy"": ""0.97178"", ""provider"": ""clarifai""}, {""name"": ""sky"", ""accuracy"": ""0.95985"", ""provider"": ""clarifai""}, {""name"": ""nature"", ""accuracy"": ""0.94088"", ""provider"": ""clarifai""}, {""name"": ""outdoors"", ""accuracy"": ""0.94007"", ""provider"": ""clarifai""}, {""name"": ""dawn"", ""accuracy"": ""0.93873"", ""provider"": ""clarifai""}, {""name"": ""travel"", ""accuracy"": ""0.93288"", ""provider"": ""clarifai""}, {""name"": ""grass"", ""accuracy"": ""0.90134"", ""provider"": ""clarifai""}]'"
54be6f17-fb7c-4bca-94a7-243613c05f2c	"'[{""name"": ""architecture"", ""accuracy"": ""0.99015"", ""provider"": ""clarifai""}, {""name"": ""building"", ""accuracy"": ""0.98962"", ""provider"": ""clarifai""}, {""name"": ""city"", ""accuracy"": ""0.98623"", ""provider"": ""clarifai""}, {""name"": ""travel"", ""accuracy"": ""0.97028"", ""provider"": ""clarifai""}, {""name"": ""daylight"", ""accuracy"": ""0.96656"", ""provider"": ""clarifai""}, {""name"": ""administration"", ""accuracy"": ""0.95518"", ""provider"": ""clarifai""}, {""name"": ""street"", ""accuracy"": ""0.95227"", ""provider"": ""clarifai""}, {""name"": ""urban"", ""accuracy"": ""0.9519"", ""provider"": ""clarifai""}, {""name"": ""outdoors"", ""accuracy"": ""0.95057"", ""provider"": ""clarifai""}, {""name"": ""museum"", ""accuracy"": ""0.92195"", ""provider"": ""clarifai""}, {""name"": ""university"", ""accuracy"": ""0.91417"", ""provider"": ""clarifai""}, {""name"": ""house"", ""accuracy"": ""0.90816"", ""provider"": ""clarifai""}, {""name"": ""modern"", ""accuracy"": ""0.90156"", ""provider"": ""clarifai""}, {""name"": ""town"", ""accuracy"": ""0.90084"", ""provider"": ""clarifai""}, {""name"": ""tourism"", ""accuracy"": ""0.90009"", ""provider"": ""clarifai""}]'"
54ccaeaf-68ea-4853-9459-d3e824e08fba	"'[{""name"": ""building"", ""accuracy"": ""0.97996"", ""provider"": ""clarifai""}, {""name"": ""architecture"", ""accuracy"": ""0.97929"", ""provider"": ""clarifai""}, {""name"": ""house"", ""accuracy"": ""0.97385"", ""provider"": ""clarifai""}, {""name"": ""road"", ""accuracy"": ""0.96657"", ""provider"": ""clarifai""}, {""name"": ""street"", ""accuracy"": ""0.96112"", ""provider"": ""clarifai""}, {""name"": ""home"", ""accuracy"": ""0.95873"", ""provider"": ""clarifai""}, {""name"": ""daylight"", ""accuracy"": ""0.95802"", ""provider"": ""clarifai""}, {""name"": ""outdoors"", ""accuracy"": ""0.95671"", ""provider"": ""clarifai""}, {""name"": ""calamity"", ""accuracy"": ""0.92659"", ""provider"": ""clarifai""}, {""name"": ""travel"", ""accuracy"": ""0.92531"", ""provider"": ""clarifai""}, {""name"": ""pavement"", ""accuracy"": ""0.91604"", ""provider"": ""clarifai""}, {""name"": ""environment"", ""accuracy"": ""0.91022"", ""provider"": ""clarifai""}]'"
558d564e-3e4b-4b14-be91-2a7deae4ef53	"'[{""name"": ""house"", ""accuracy"": ""0.98364"", ""provider"": ""clarifai""}, {""name"": ""building"", ""accuracy"": ""0.96768"", ""provider"": ""clarifai""}, {""name"": ""architecture"", ""accuracy"": ""0.96576"", ""provider"": ""clarifai""}, {""name"": ""home"", ""accuracy"": ""0.95974"", ""provider"": ""clarifai""}, {""name"": ""outdoors"", ""accuracy"": ""0.94483"", ""provider"": ""clarifai""}, {""name"": ""barn"", ""accuracy"": ""0.94233"", ""provider"": ""clarifai""}, {""name"": ""tree"", ""accuracy"": ""0.93609"", ""provider"": ""clarifai""}, {""name"": ""farm"", ""accuracy"": ""0.93253"", ""provider"": ""clarifai""}, {""name"": ""landscape"", ""accuracy"": ""0.92666"", ""provider"": ""clarifai""}, {""name"": ""wood"", ""accuracy"": ""0.91399"", ""provider"": ""clarifai""}, {""name"": ""travel"", ""accuracy"": ""0.9069"", ""provider"": ""clarifai""}, {""name"": ""fence"", ""accuracy"": ""0.90413"", ""provider"": ""clarifai""}]'"
55b9e006-e788-4f17-9c9d-9ccfea0cc117	"'[{""name"": ""Farm"", ""provider"": ""geographorguk""}, {""name"": ""Market Gardening"", ""provider"": ""geographorguk""}, {""name"": ""Fishery"", ""provider"": ""geographorguk""}, {""name"": ""landscape"", ""accuracy"": ""0.99688"", ""provider"": ""clarifai""}, {""name"": ""farm"", ""accuracy"": ""0.98716"", ""provider"": ""clarifai""}, {""name"": ""agriculture"", ""accuracy"": ""0.98534"", ""provider"": ""clarifai""}, {""name"": ""field"", ""accuracy"": ""0.97883"", ""provider"": ""clarifai""}, {""name"": ""environment"", ""accuracy"": ""0.9785"", ""provider"": ""clarifai""}, {""name"": ""tree"", ""accuracy"": ""0.97072"", ""provider"": ""clarifai""}, {""name"": ""sky"", ""accuracy"": ""0.96349"", ""provider"": ""clarifai""}, {""name"": ""light"", ""accuracy"": ""0.95452"", ""provider"": ""clarifai""}, {""name"": ""fence"", ""accuracy"": ""0.95074"", ""provider"": ""clarifai""}, {""name"": ""industry"", ""accuracy"": ""0.93923"", ""provider"": ""clarifai""}, {""name"": ""grass"", ""accuracy"": ""0.92955"", ""provider"": ""clarifai""}, {""name"": ""hill"", ""accuracy"": ""0.92776"", ""provider"": ""clarifai""}, {""name"": ""cropland"", ""accuracy"": ""0.92509"", ""provider"": ""clarifai""}, {""name"": ""nature"", ""accuracy"": ""0.91897"", ""provider"": ""clarifai""}, {""name"": ""windmill"", ""accuracy"": ""0.91647"", ""provider"": ""clarifai""}, {""name"": ""grassland"", ""accuracy"": ""0.90537"", ""provider"": ""clarifai""}, {""name"": ""energy"", ""accuracy"": ""0.90306"", ""provider"": ""clarifai""}, {""name"": ""countryside"", ""accuracy"": ""0.90047"", ""provider"": ""clarifai""}]'"
5630e07f-fb0c-4af6-afa3-98a5f50dfc40	"'[{""name"": "" Military"", ""provider"": ""geographorguk""}, {""name"": ""Defence"", ""provider"": ""geographorguk""}, {""name"": "" Rural settlement"", ""provider"": ""geographorguk""}, {""name"": ""Village"", ""provider"": ""geographorguk""}, {""name"": ""architecture"", ""accuracy"": 0.98366, ""provider"": ""clarifai""}, {""name"": ""house"", ""accuracy"": 0.97996, ""provider"": ""clarifai""}, {""name"": ""building"", ""accuracy"": 0.97947, ""provider"": ""clarifai""}, {""name"": ""home"", ""accuracy"": 0.9632, ""provider"": ""clarifai""}, {""name"": ""street"", ""accuracy"": 0.93128, ""provider"": ""clarifai""}, {""name"": ""urban"", ""accuracy"": 0.90683, ""provider"": ""clarifai""}, {""name"": ""town"", ""accuracy"": 0.90124, ""provider"": ""clarifai""}]'"
56adbd51-90b5-48f4-a0b7-79a052ef04fd	"'[{""name"": ""stone"", ""accuracy"": ""0.99116"", ""provider"": ""clarifai""}, {""name"": ""desktop"", ""accuracy"": ""0.98003"", ""provider"": ""clarifai""}, {""name"": ""old"", ""accuracy"": ""0.97934"", ""provider"": ""clarifai""}, {""name"": ""nature"", ""accuracy"": ""0.97786"", ""provider"": ""clarifai""}, {""name"": ""wall"", ""accuracy"": ""0.97501"", ""provider"": ""clarifai""}, {""name"": ""moss"", ""accuracy"": ""0.96182"", ""provider"": ""clarifai""}, {""name"": ""grass"", ""accuracy"": ""0.95218"", ""provider"": ""clarifai""}, {""name"": ""texture"", ""accuracy"": ""0.95218"", ""provider"": ""clarifai""}, {""name"": ""landscape"", ""accuracy"": ""0.94956"", ""provider"": ""clarifai""}, {""name"": ""flora"", ""accuracy"": ""0.94697"", ""provider"": ""clarifai""}, {""name"": ""outdoors"", ""accuracy"": ""0.94645"", ""provider"": ""clarifai""}, {""name"": ""rock"", ""accuracy"": ""0.94582"", ""provider"": ""clarifai""}, {""name"": ""tree"", ""accuracy"": ""0.93506"", ""provider"": ""clarifai""}, {""name"": ""leaf"", ""accuracy"": ""0.93381"", ""provider"": ""clarifai""}, {""name"": ""wood"", ""accuracy"": ""0.9214"", ""provider"": ""clarifai""}, {""name"": ""ancient"", ""accuracy"": ""0.91789"", ""provider"": ""clarifai""}]'"
58212ef0-7307-4cd4-9da8-829323453c9a	"'[{""name"": ""road"", ""accuracy"": 0.98416, ""provider"": ""clarifai""}, {""name"": ""house"", ""accuracy"": 0.98315, ""provider"": ""clarifai""}, {""name"": ""street"", ""accuracy"": 0.95595, ""provider"": ""clarifai""}, {""name"": ""architecture"", ""accuracy"": 0.95567, ""provider"": ""clarifai""}, {""name"": ""building"", ""accuracy"": 0.92505, ""provider"": ""clarifai""}, {""name"": ""landscape"", ""accuracy"": 0.92162, ""provider"": ""clarifai""}, {""name"": ""guidance"", ""accuracy"": 0.91864, ""provider"": ""clarifai""}, {""name"": ""home"", ""accuracy"": 0.91789, ""provider"": ""clarifai""}, {""name"": ""outdoors"", ""accuracy"": 0.90673, ""provider"": ""clarifai""}, {""name"": ""family"", ""accuracy"": 0.90401, ""provider"": ""clarifai""}]'"
59505d12-865d-4f29-8d8e-8832859c8d61	"'[{""name"": ""architecture"", ""accuracy"": ""0.9928"", ""provider"": ""clarifai""}, {""name"": ""building"", ""accuracy"": ""0.98487"", ""provider"": ""clarifai""}, {""name"": ""home"", ""accuracy"": ""0.97694"", ""provider"": ""clarifai""}, {""name"": ""city"", ""accuracy"": ""0.97472"", ""provider"": ""clarifai""}, {""name"": ""daylight"", ""accuracy"": ""0.96459"", ""provider"": ""clarifai""}, {""name"": ""street"", ""accuracy"": ""0.96103"", ""provider"": ""clarifai""}, {""name"": ""university"", ""accuracy"": ""0.95788"", ""provider"": ""clarifai""}, {""name"": ""museum"", ""accuracy"": ""0.95344"", ""provider"": ""clarifai""}, {""name"": ""outdoors"", ""accuracy"": ""0.95057"", ""provider"": ""clarifai""}, {""name"": ""travel"", ""accuracy"": ""0.94437"", ""provider"": ""clarifai""}, {""name"": ""house"", ""accuracy"": ""0.92616"", ""provider"": ""clarifai""}]'"
5a8861ea-4b20-4cb4-9b90-a3123825ce2a	"'[{""name"": ""road"", ""accuracy"": 0.99958, ""provider"": ""clarifai""}, {""name"": ""asphalt"", ""accuracy"": 0.99642, ""provider"": ""clarifai""}, {""name"": ""highway"", ""accuracy"": 0.99252, ""provider"": ""clarifai""}, {""name"": ""guidance"", ""accuracy"": 0.99069, ""provider"": ""clarifai""}, {""name"": ""landscape"", ""accuracy"": 0.98779, ""provider"": ""clarifai""}, {""name"": ""tree"", ""accuracy"": 0.96674, ""provider"": ""clarifai""}, {""name"": ""lane"", ""accuracy"": 0.96653, ""provider"": ""clarifai""}, {""name"": ""drive"", ""accuracy"": 0.96026, ""provider"": ""clarifai""}, {""name"": ""rural"", ""accuracy"": 0.95818, ""provider"": ""clarifai""}, {""name"": ""roadside"", ""accuracy"": 0.95794, ""provider"": ""clarifai""}, {""name"": ""empty"", ""accuracy"": 0.95684, ""provider"": ""clarifai""}, {""name"": ""nature"", ""accuracy"": 0.95323, ""provider"": ""clarifai""}, {""name"": ""trip (journey)"", ""accuracy"": 0.95234, ""provider"": ""clarifai""}, {""name"": ""travel"", ""accuracy"": 0.95209, ""provider"": ""clarifai""}, {""name"": ""transportation system"", ""accuracy"": 0.95006, ""provider"": ""clarifai""}, {""name"": ""grass"", ""accuracy"": 0.94859, ""provider"": ""clarifai""}, {""name"": ""countryside"", ""accuracy"": 0.93851, ""provider"": ""clarifai""}, {""name"": ""straight"", ""accuracy"": 0.93825, ""provider"": ""clarifai""}, {""name"": ""expressway"", ""accuracy"": 0.93799, ""provider"": ""clarifai""}]'"
5a94e378-8013-44cb-ada7-4322e6ebc89d	"'[{""name"": ""building"", ""accuracy"": 0.97081, ""provider"": ""clarifai""}, {""name"": ""vehicle"", ""accuracy"": 0.97028, ""provider"": ""clarifai""}, {""name"": ""architecture"", ""accuracy"": 0.96555, ""provider"": ""clarifai""}, {""name"": ""home"", ""accuracy"": 0.95118, ""provider"": ""clarifai""}, {""name"": ""museum"", ""accuracy"": 0.93881, ""provider"": ""clarifai""}, {""name"": ""transportation system"", ""accuracy"": 0.93741, ""provider"": ""clarifai""}, {""name"": ""car"", ""accuracy"": 0.91924, ""provider"": ""clarifai""}, {""name"": ""daylight"", ""accuracy"": 0.91491, ""provider"": ""clarifai""}, {""name"": ""garage"", ""accuracy"": 0.90994, ""provider"": ""clarifai""}, {""name"": ""calamity"", ""accuracy"": 0.90844, ""provider"": ""clarifai""}]'"
5a9b661d-f36f-4280-abc7-2ccd00397594	"'[{""name"": ""architecture"", ""accuracy"": 0.97171, ""provider"": ""clarifai""}, {""name"": ""tree"", ""accuracy"": 0.97079, ""provider"": ""clarifai""}, {""name"": ""religion"", ""accuracy"": 0.96805, ""provider"": ""clarifai""}, {""name"": ""travel"", ""accuracy"": 0.96025, ""provider"": ""clarifai""}, {""name"": ""building"", ""accuracy"": 0.94986, ""provider"": ""clarifai""}, {""name"": ""statue"", ""accuracy"": 0.94263, ""provider"": ""clarifai""}, {""name"": ""sculpture"", ""accuracy"": 0.93879, ""provider"": ""clarifai""}, {""name"": ""landscape"", ""accuracy"": 0.92342, ""provider"": ""clarifai""}, {""name"": ""monument"", ""accuracy"": 0.91307, ""provider"": ""clarifai""}, {""name"": ""park"", ""accuracy"": 0.90784, ""provider"": ""clarifai""}, {""name"": ""military"", ""accuracy"": 0.90471, ""provider"": ""clarifai""}]'"
5a9f023a-3778-4fad-aff6-3cca23ad6636	"'[{""name"": ""landscape"", ""accuracy"": 0.99476, ""provider"": ""clarifai""}, {""name"": ""agriculture"", ""accuracy"": 0.98878, ""provider"": ""clarifai""}, {""name"": ""nature"", ""accuracy"": 0.98219, ""provider"": ""clarifai""}, {""name"": ""farm"", ""accuracy"": 0.97053, ""provider"": ""clarifai""}, {""name"": ""field"", ""accuracy"": 0.97006, ""provider"": ""clarifai""}, {""name"": ""soil"", ""accuracy"": 0.96871, ""provider"": ""clarifai""}, {""name"": ""tree"", ""accuracy"": 0.9664, ""provider"": ""clarifai""}, {""name"": ""grass"", ""accuracy"": 0.96443, ""provider"": ""clarifai""}, {""name"": ""environment"", ""accuracy"": 0.96287, ""provider"": ""clarifai""}, {""name"": ""outdoors"", ""accuracy"": 0.95773, ""provider"": ""clarifai""}, {""name"": ""rural"", ""accuracy"": 0.94908, ""provider"": ""clarifai""}, {""name"": ""countryside"", ""accuracy"": 0.94798, ""provider"": ""clarifai""}, {""name"": ""flora"", ""accuracy"": 0.94274, ""provider"": ""clarifai""}, {""name"": ""growth"", ""accuracy"": 0.9395, ""provider"": ""clarifai""}, {""name"": ""crop"", ""accuracy"": 0.93484, ""provider"": ""clarifai""}, {""name"": ""sky"", ""accuracy"": 0.93323, ""provider"": ""clarifai""}, {""name"": ""hayfield"", ""accuracy"": 0.92956, ""provider"": ""clarifai""}, {""name"": ""road"", ""accuracy"": 0.9258, ""provider"": ""clarifai""}, {""name"": ""country"", ""accuracy"": 0.92392, ""provider"": ""clarifai""}]'"
5ab0e75b-e468-4155-a37b-a102874ba984	"'[{""name"": ""landscape"", ""accuracy"": 0.96899, ""provider"": ""clarifai""}, {""name"": ""travel"", ""accuracy"": 0.95368, ""provider"": ""clarifai""}, {""name"": ""nature"", ""accuracy"": 0.95329, ""provider"": ""clarifai""}, {""name"": ""outdoors"", ""accuracy"": 0.95303, ""provider"": ""clarifai""}, {""name"": ""road"", ""accuracy"": 0.95199, ""provider"": ""clarifai""}, {""name"": ""summer"", ""accuracy"": 0.9473, ""provider"": ""clarifai""}, {""name"": ""tree"", ""accuracy"": 0.94618, ""provider"": ""clarifai""}, {""name"": ""grass"", ""accuracy"": 0.94539, ""provider"": ""clarifai""}, {""name"": ""sky"", ""accuracy"": 0.91628, ""provider"": ""clarifai""}, {""name"": ""wood"", ""accuracy"": 0.90277, ""provider"": ""clarifai""}]'"
5b11cf1b-3e40-4526-bdda-b30e153a38ea	"'[{""name"": ""road"", ""accuracy"": 0.99486, ""provider"": ""clarifai""}, {""name"": ""guidance"", ""accuracy"": 0.97851, ""provider"": ""clarifai""}, {""name"": ""travel"", ""accuracy"": 0.96748, ""provider"": ""clarifai""}, {""name"": ""grass"", ""accuracy"": 0.96389, ""provider"": ""clarifai""}, {""name"": ""landscape"", ""accuracy"": 0.96325, ""provider"": ""clarifai""}, {""name"": ""street"", ""accuracy"": 0.95802, ""provider"": ""clarifai""}, {""name"": ""outdoors"", ""accuracy"": 0.95057, ""provider"": ""clarifai""}, {""name"": ""building"", ""accuracy"": 0.94254, ""provider"": ""clarifai""}, {""name"": ""architecture"", ""accuracy"": 0.93809, ""provider"": ""clarifai""}, {""name"": ""rural"", ""accuracy"": 0.93637, ""provider"": ""clarifai""}, {""name"": ""house"", ""accuracy"": 0.93486, ""provider"": ""clarifai""}, {""name"": ""countryside"", ""accuracy"": 0.93227, ""provider"": ""clarifai""}, {""name"": ""sky"", ""accuracy"": 0.93113, ""provider"": ""clarifai""}, {""name"": ""fence"", ""accuracy"": 0.92726, ""provider"": ""clarifai""}, {""name"": ""nature"", ""accuracy"": 0.91455, ""provider"": ""clarifai""}]'"
5b18da50-668c-4776-9f56-cd88ba29c7ec	"'[{""name"": ""architecture"", ""accuracy"": 0.99485, ""provider"": ""clarifai""}, {""name"": ""old"", ""accuracy"": 0.99013, ""provider"": ""clarifai""}, {""name"": ""house"", ""accuracy"": 0.98944, ""provider"": ""clarifai""}, {""name"": ""building"", ""accuracy"": 0.98778, ""provider"": ""clarifai""}, {""name"": ""family"", ""accuracy"": 0.9478, ""provider"": ""clarifai""}, {""name"": ""ancient"", ""accuracy"": 0.94338, ""provider"": ""clarifai""}, {""name"": ""travel"", ""accuracy"": 0.94322, ""provider"": ""clarifai""}, {""name"": ""stone"", ""accuracy"": 0.93321, ""provider"": ""clarifai""}, {""name"": ""outdoors"", ""accuracy"": 0.92909, ""provider"": ""clarifai""}, {""name"": ""window"", ""accuracy"": 0.92208, ""provider"": ""clarifai""}, {""name"": ""home"", ""accuracy"": 0.91918, ""provider"": ""clarifai""}, {""name"": ""town"", ""accuracy"": 0.90764, ""provider"": ""clarifai""}, {""name"": ""city"", ""accuracy"": 0.90752, ""provider"": ""clarifai""}, {""name"": ""castle"", ""accuracy"": 0.90744, ""provider"": ""clarifai""}]'"
5c132967-403f-41a0-832a-5687fe5e317b	"'[{""name"": ""landscape"", ""accuracy"": 0.9914, ""provider"": ""clarifai""}, {""name"": ""nature"", ""accuracy"": 0.97876, ""provider"": ""clarifai""}, {""name"": ""outdoors"", ""accuracy"": 0.97285, ""provider"": ""clarifai""}, {""name"": ""travel"", ""accuracy"": 0.96976, ""provider"": ""clarifai""}, {""name"": ""sky"", ""accuracy"": 0.96497, ""provider"": ""clarifai""}, {""name"": ""tree"", ""accuracy"": 0.95315, ""provider"": ""clarifai""}, {""name"": ""grass"", ""accuracy"": 0.95059, ""provider"": ""clarifai""}, {""name"": ""mountain"", ""accuracy"": 0.93238, ""provider"": ""clarifai""}, {""name"": ""summer"", ""accuracy"": 0.93003, ""provider"": ""clarifai""}, {""name"": ""hill"", ""accuracy"": 0.92376, ""provider"": ""clarifai""}, {""name"": ""scenic"", ""accuracy"": 0.91977, ""provider"": ""clarifai""}]'"
